酒店名称,评论日期,评论内容,入住房型
H04,2020-08-16,酒店蛮大的 去哪都有免费电瓶车接送 早餐挺好的 适合带孩子 停车场也蛮大的 很好玩 玩的东西蛮多的 有钓鱼 划船篮球 网球 游泳 温泉等等等,高级园景大床房
H04,2020-08-16,订的是池畔套房，床品舒服，干湿分离。房间直接下水方便安全好玩。套房上下两层都有沙发及卫生间，空间足够。自带投影仪泳池旁还能投放电影，陶亚亚小姐能主动迅速帮助我们解决我们遇到一切问题，5分。,豪华池畔套房
H04,2020-08-16,环境非常好，是个家庭出行,高级园景大床房
H04,2020-08-17,2000多这种房间真的无力吐槽，差差差差差到极点，住了不少五星酒店，这种价格这种房间算是最差的没有之一，房间小而且旧，很老旧，主要还是太旧了，唯一一点好处就是可以直接下游泳池，反正就是不会去第二次了，房间真的太差了，住不习惯,豪华池畔大床房
H04,2020-08-17,早餐特别丰富,豪华湖景大床房
H04,2020-08-17,非常满意呀！,豪华温泉大床房
H04,2020-08-17,非常满意，非常好！,高级园景大床房
H04,2020-08-17,早餐很丰富，好吃。能加床，好住。非常适合带孩子，好玩儿。酒店位置理想，好找。停车超方便，好停。特别适合一家人来玩。,豪华池畔大床房
H04,2020-08-17,旺期出门，价格是平时的2倍…还好小孩子玩的很开心，这样也算是很值得了。去年冬天住过温泉房觉得很棒…这次夏天只订到了亲水房.小遗憾有时间还会再来的,高级亲水大床房
H04,2020-08-17,酒店比较旧了，早餐的时候地上比较脏。孩子玩得还算开心，比较适合带小孩。服务不错,儿童主题房
H04,2020-08-17,早餐我觉得还不错。适合带孩子，各种室内外游泳温泉池，孩子舍不得走。房间太大，现在旺季，有些卫生死角（比如电视柜底下发现若干没吹的气球，床单有彩色污渍）。因为太火，想订的亲子房主题没有了，有些遗憾，另外预订备注孩子物品两套入住时也没有添齐。但酒店大堂副理协调了第二天退房推迟到13点，使得带两个小娃的行动从容了很多。办理入住时才得知室内游乐场要另收费的，不过热情的服务人员送了一个孩子的券，也算不错了，还额外送了游船的票。孩子们很满意。景区太大，住一晚是玩不完的，可以以后错峰再来多住几天。,儿童主题温泉房
H04,2020-08-17,早餐很丰富，很多选择,高级园景双床房
H04,2020-08-17,小朋友非常喜欢,高级园景大床房
H04,2020-08-17,很不错的酒店，小伙伴很喜欢。,豪华池畔套房
H04,2020-08-17,早餐很满意了,高级园景大床房
H04,2020-08-18,酒店的环境卫生都很棒，孩子玩的很开心。唯独前台工作人员的服务稍微差了点，再加上办理入住那乌泱泱的队伍，一去心情就搞坏了。中餐厅口味好，菜品种类多，早上还有早茶。,豪华池畔套房
H04,2020-08-18,环境好，大堂经理人非常好,高级园景双床房
H04,2020-08-18,孩子玩的很滿意,高级亲水大床房
H04,2020-08-18,第一次來**酒店，溫泉是真的是真的是真的！泳池傍著溫泉，孩子玩水還看的見。食物也美味，早餐選擇多，會再來,高级亲水大床房
H04,2020-08-18,每次放假都要来一下才算是放了假。一如即往的好。遗失了物品在温泉储物柜，工作人员帮忙找回发了快递，感谢,高级园景双床房
H04,2020-08-18,服務親切，點心坊的麵包好吃??，中餐美味，泳池深度適合5-10歲孩子，安全放心，絕對再來,高级亲水大床房
H04,2020-08-18,孩子很喜欢亲水房，泳池很大，交通也便利，吃的也还不错??,豪华池畔大床房
H04,2020-08-18,多次入住，深圳地区夏日带娃最佳选择。最特色的是超长泳道，儿童水上乐园。还可以划船或踩单车。,儿童主题房
H04,2020-08-18,好评好评好评,高级园景双床房
H04,2020-08-19,酒店管理有待加强，虽然有点不愉快的经历，但酒店管理加人员陶亚亚处理很好，可以体会到客人的心情，处理也很及时，下次还是会继续订该酒店的。,高级园景双床房
H04,2020-08-19,酒店管理有待加强，虽然有点不愉快的经历，但酒店管理加人员陶亚亚处理很好，可以体会到客人的心情，处理也很及时，下次还是会继续订该酒店的。,豪华池畔大床房
H04,2020-08-19,環境不錯，服務好,高级园景大床房
H04,2020-08-20,设施齐全，拎包入住，美食丰富多彩。,豪华温泉双床房
H04,2020-08-20,早餐吃得好，最适合带孩子去旅游的地方，小孩玩的非常开心，从早上8点开始一直到晚上10点也不想回酒店休息，真的非常非常适合合家欢的地方，有停车场，,高级亲水大床房
H04,2020-08-20,服务好，还会来,高级亲水双床房
H04,2020-08-20,很好，服务好,高级亲水双床房
H04,2020-08-20,挺好的服务不错,高级亲水大床房
H04,2020-08-20,满意还会来的,高级温泉大床房
H04,2020-08-20,吃住玩都非常不错??下次再来,高级亲水大床房
H04,2020-08-20,环境非常好,高级园景大床房
H04,2020-08-21,酒店不错环境很好,高级亲水大床房
H04,2020-08-21,非常适合亲子度假，娱乐项目比较多，环境干净优美，礼宾部服务特别好，自助餐的品质和服务还有待提高，一般酒店的儿童乐园都是对住客免费，但这里不是。,高级亲水双床房
H04,2020-08-22,舒心自在愉快玩耍的一天,高级亲水双床房
H04,2020-08-22,一进房间，旧的不像样，电视机开不了。插座到处老化不能供电。USB手机也不能充电。快2000的房价。没有下一次了。最可怕的是马桶半夜上厕所孩子都吓晕了。马桶砰砰的响！,豪华池畔大床房
H04,2020-08-22,早餐很好吃 品种种类很多、房间住的很舒服、环境很好,高级亲水双床房
H04,2020-08-22,酒店位置好找，且非常适合亲子游。酒店早餐丰富，整体环境优美且安静，清晨可以听到小鸟的叫声，度假的好去处。居住池畔房可以随时去玩水，还有水上乐园的滑梯更是受到孩子们的欢迎。,豪华池畔套房
H04,2020-08-22,非常好！值得再来,高级亲水双床房
H04,2020-08-22,早餐种类比较多，味道一般般吧。酒店的日料和汉宫中餐还可以，略贵。房间可以加床318一晚，弹簧床，小朋友睡觉没问题。最赞的是超大泳池，已经是带娃第三次入住。,豪华池畔大床房
H04,2020-08-22,可玩性高，服务很好，很适合亲子游，孩子很喜欢，唯一的遗憾是赶上下雨天，户外玩水项目都没玩，还会找时间再来玩。,高级亲水大床房
H04,2020-08-22,舒心美好感觉的一天,豪华套房
H04,2020-08-22,酒店位置好找，且非常适合亲子游。第一天入住时因房型的问题导致当时有些失望，但酒店前台工作人员非常细心将我的情况与大堂副理进行协调，殷小姐贴心的为我们调整入住房型，优先安排亲子主题温泉房，这个房型我们第一次体验，整体上非常适合年龄小的孩子玩，室内有酒店提供的玩具，室外直接可以玩水，还有秋千玩，一次不错的体验。,儿童主题温泉房
H04,2020-08-22,热情，服务很好。汉宫的茶点很好吃。,豪华池畔大床房
H04,2020-08-22,住得还不错，带娃游玩是个不错选择！,豪华池畔大床房
H04,2020-08-23,酒店很赞，娱乐设施很多，水上乐园就有好几个，非常适合带小朋友玩，池畔房可以直接下水，小朋友非常喜欢。酒店服务也很到位，升级了房型，还送了公仔和牛奶，还给延迟了退房。总之强烈推荐！,高级园景双床房
H04,2020-08-23,酒店很赞，娱乐设施很多，水上乐园就有好几个，非常适合带小朋友玩，池畔房可以直接下水，小朋友非常喜欢。酒店服务也很到位，送了公仔和牛奶，还给延迟了退房。总之强烈推荐！,豪华池畔大床房
H04,2020-08-23,套房很大，温泉很舒服，非常不错的一次体验,豪华温泉套房
H04,2020-08-23,每次过来都是住池畔套房，管家服务很贴心，入住还有小熊娃娃送，服务一次比一次好，下次还会再来。,豪华池畔大床房
H04,2020-08-23,?????? ???? ????? ????? ???????,高级园景双床房
H04,2020-08-23,很适合带小朋友玩水。住在池畔房，一出阳台就是泳道，而且可以直接通往水上乐园。玩水太方便了。,豪华池畔大床房
H04,2020-08-23,房间很大，设备都挺新的，第二次来了，客服人员服务态度都很好,豪华温泉大床房
H04,2020-08-23,小朋友特别喜欢，池畔房非常好，出阳台就可以游泳，很方便，早餐也不错！暑期人比较多，但玩的地方不显得很拥挤，下次还会考虑再去。,豪华池畔大床房
H04,2020-08-23,环境不错，人气很旺，感觉很值。,高级园景双床房
H04,2020-08-23,感觉很不错，一家人玩的很高兴。,高级亲水大床房
H04,2020-08-24,是第三次来**酒店了，实在是太满意！酒店档次服务都是很棒的！卫生环境更是没话说，住着特别安心！这次入住还送了水果盘和疫情期间特殊的伴手礼，还给孩子送了小熊公仔，孩子可开心了总之真的很好五星好评，会常来！,高级园景大床房
H04,2020-08-24,谢谢酒店陶亚亚小姐姐的热情服务，很是满意.感谢！下次一定再来。,高级亲水大床房
H04,2020-08-24,不同的房都各有合适的人群去玩，感觉不错。。就是周日人太多，排队还是满多人。车位也相对比较紧张！早餐是自助餐，酒店位置就一下高速第一个红绿灯左转。。好好找的到！总体感觉不错，合适大人小孩游玩。,豪华温泉双床房
H04,2020-08-24,还不错吧！,豪华湖景大床房
H04,2020-08-24,要点赞的是，阳台外就是泳池，畅游只在一跳之间，这种感觉非常爽，值回房价；温泉区、水上乐园非常大，池子多，值得下次再来逐一体验。要吐槽的是，复式上方的电动窗帘坏了（客服说要等工程师来修），导致早早就被阳光刺醒。,豪华池畔套房
H04,2020-08-24,好好好好好,豪华池畔大床房
H04,2020-08-24,带娃好去处，近、地方大、玩的娱乐设施又多，还可以延时退房[呲牙]凑岩时间下次还来[呲牙],豪华池畔大床房
H04,2020-08-24,早餐，晚餐都很丰富，晚餐自助餐能吃多少是多少，放开肚子吃。温泉很棒，游泳很棒。缺点就是占地面积太大了，要多去几次才能尽兴！！服务很棒，24小时电瓶车服务，专人客服服务！！,高级亲水双床房
H04,2020-08-24,环境很好，温泉，水上乐园，园林漫步，各种设施都有。老少皆宜。值得再去。价格再亲民一点就完美了。建议别墅区也开通直通泳道，本来几家人想订别墅又可以直接到泳道的，可惜没有，弄得要分开订5间房,高级亲水大床房
H04,2020-08-24,谢谢陶亚亚小姐姐的热情服务，感谢！,高级亲水大床房
H04,2020-08-24,房间有味道,豪华池畔大床房
H04,2020-08-25,虽然有的温泉在维修，但是池子足够多。,儿童主题温泉房
H04,2020-08-25,定亲子房，小孩儿非常喜欢。,高级园景大床房
H04,2020-08-25,早餐不错很丰富，就是暑假期间，人太多了,高级亲水双床房
H04,2020-08-25,周日到**酒店，可能还在暑假期间，入住的人很多。入住排队时间有点长（柜台还是挺多的，有5条队）。 本来订了2间高级亲水房，酒店帮忙升级了一间一楼的，出阳台就可以下水，感觉棒棒的。儿子跟老公去游泳，顺着水道一直游到温泉区的大泳池。我跟老人去泡温泉。如果有小孩，可以去水上乐园玩，感觉是一家大小都可以愉快玩耍的好地方。 最赞的是酒店的服务，入住的时候就加了覃管家微信，随时回复各种问题，热情周到。晚上我们走路出去吃饭，一回到入口，保安就主动问我们要不要电瓶车。电瓶车的帅哥主动问我们房间号，送到最近的入口。一切都挺贴心的。,高级亲水双床房
H04,2020-08-25,设施设备齐全，服务非常贴心，值得推荐。,高级园景双床房
H04,2020-08-25,我订的是豪华湖畔大床房，房间阳台直接下水，小朋友们爱到不行！大人们乐得舒心，例如我不下水的，屋内的沙发坐着，喝着咖啡，透过窗户，就可以看到外面水里玩得开心的小朋友们。有免费水果送，酒店会致电询问需要什么帮助，非常非常暖心。我们点了很多外卖在房里吃，酒店人员会应我们的要求，帮我们将垃圾拿走。（当然，我们都是收拾好的，不是乱扔地上的）早餐品种多样化，补充也非常及时，游客会比较多，大家尽量早点会比较好。停车的位置也多。总之一句话，我们2017年来过，今年来过，将来短途游还会以此酒店为首选。大大的赞哦！对了，称赞酒店所有工作人员，不论前台，保安，或者客房清理人员，都是热情有礼貌！很不错，比那些名声大的五星级酒店还要好！加油(? ??_??)?！,豪华池畔大床房
H04,2020-08-25,各方面都很好,豪华池畔大床房
H04,2020-08-25,很舒服的亲子玩乐地方,高级亲水双床房
H04,2020-08-25,亲水房的环境就是好，出门就能游水，自助餐厅不是旺季，人流也多，建议提早联系酒店订餐，晚上温泉池也适合大人小朋友一起泡泡,豪华池畔大床房
H04,2020-08-25,酒店非常适合带小孩来，所有的泳池都很浅。而且自助餐种类还不错，味道也好。,儿童主题温泉房
H04,2020-08-25,房间卫生做得好干净，除了设备老旧一些，整体舒适度五星！泳池温泉玩乐泡浴配套很齐全，个别温泉池更换水源不及时有很多痰状浮游物，建议及时更换温泉非流动迟，影响体验感，总体不错，下次还会去！或推荐朋友过去！,豪华套房
H04,2020-08-25,服务不错，设施偏旧但保养维护挺好。自助早餐品种多但是品质就一般般。中餐口味还行。,高级园景大床房
H04,2020-08-25,订了二楼的亲水房，房间是地中海风格，淡淡的蓝色，衬出外面的蓝色泳道，很清爽。浴室是干湿分开的，还有浴缸，毛巾架有加热功能，送了水果和牛奶，还有防疾包，这些细节都可以看出酒店有用心。攒。,高级亲水双床房
H04,2020-08-25,挺好的。 很喜欢这里。服务态度好,高级园景大床房
H04,2020-08-26,和朋友一起订了两间儿童温泉房，挺舒服的，房间也大，设施也可以。就是我们一个房间有空气净化器一个房间没有。室外阳台有秋千椅和小池子，另儿童主题的温泉房分男孩版的蓝色主题和女孩版的粉色主题。酒店基本上就是玩水，有几处不同风格的玩耍方式，孩子们玩得开心。唯一不足的就是室内的儿童乐园有点陈旧了。,儿童主题温泉房
H04,2020-08-26,很适合全家出游,高级园景大床房
H04,2020-08-26,非常非常好,儿童主题温泉房
H04,2020-08-26,???? ???? ????? ????. ???? ?? ???? ???? ??? ?? ??????. ????? ???? ??????,高级园景双床房
H04,2020-08-26,自助餐廳的水準不錯，服務人員態度也好，就是這個隔音.....,豪华湖景双床房
